time,current,initsoc
86880,0.153303876,
86940,0.153374002,
87000,0.153303876,
87060,0.153374002,
87120,0.153374002,
87180,0.153374002,
87240,0.153303876,
87300,0.153444112,
87360,0.153374002,
87420,0.153303876,
87480,0.153444112,
87540,0.153303876,
87600,0.153374002,
87660,0.153374002,
87720,0.153303876,
87780,0.153303876,
87840,0.153303876,
87900,0.153303876,
87960,0.153374002,
88020,0.153233752,
88080,0.153374002,
88140,0.153303876,
88200,0.153374002,
88260,0.153303876,
88320,0.153303876,
88380,0.153374002,
88440,0.153374002,
88500,0.153303876,
88560,0.153303876,
88620,0.153444112,
88680,0.153233752,
88740,0.153444112,
88800,0.153374002,
88860,0.153374002,
88920,0.153374002,
88980,0.153374002,
89040,0.153374002,
89100,0.153444112,
89160,0.153303876,
89220,0.153374002,
89280,0.153374002,
89340,0.153514236,
89400,0.153444112,
89460,0.153374002,
89520,0.153303876,
89580,0.153233752,
89640,0.153303876,
89700,0.153444112,
89760,0.153374002,
89820,0.153374002,
89880,0.153444112,
89940,0.153374002,
90000,0.153374002,
90060,0.153374002,
90120,0.153444112,
90180,0.153444112,
90240,0.153374002,
90300,0.153374002,
90360,0.153303876,
90420,0.153374002,
90480,0.153374002,
90540,0.153374002,
90600,0.153374002,
90660,0.153303876,
90720,0.153303876,
90780,0.153374002,
90840,0.153303876,
90900,0.153374002,
90960,0.153514236,
91020,0.153303876,
91080,0.153303876,
91140,0.153374002,
91200,0.153233752,
91260,0.153303876,
91320,0.153303876,
91380,0.153303876,
91440,0.153374002,
91500,0.153303876,
91560,0.153374002,
91620,0.153374002,
91680,0.153303876,
91740,0.153303876,
91800,0.153233752,
91860,0.153303876,
91920,0.153303876,
91980,0.153374002,
92040,0.153233752,
92100,0.153374002,
92160,0.153374002,
92220,0.153374002,
92280,0.153303876,
92340,0.153233752,
92400,0.153303876,
92460,0.153303876,
92520,0.153303876,
92580,0.153374002,
92640,0.153374002,
92700,0.153233752,
92760,0.153374002,
92820,0.153303876,
92880,0.153444112,
92940,0.153444112,
93000,0.153374002,
93060,0.153303876,
93120,0.153444112,
93180,0.153374002,
93240,0.153374002,
93300,0.153444112,
93360,0.153303876,
93420,0.153374002,
93480,0.153374002,
93540,0.153444112,
93600,0.153444112,
93660,0.153444112,
93720,0.153374002,
93780,0.153374002,
93840,0.153374002,
93900,0.153303876,
93960,0.153303876,
94020,0.153303876,
94080,0.153374002,
94140,0.153374002,
94200,0.153374002,
94260,0.153303876,
94320,0.153374002,
94380,0.153374002,
94440,0.153374002,
94500,0.153303876,
94560,0.153374002,
94620,0.153303876,
94680,0.153374002,
94740,0.153374002,
94800,0.153444112,
94860,0.153374002,
94920,0.153444112,
94980,0.153303876,
95040,0.153374002,
95100,0.153374002,
95160,0.153374002,
95220,0.153303876,
95280,0.153303876,
95340,0.153374002,
95400,0.153374002,
95460,0.153303876,
95520,0.153303876,
95580,0.153303876,
95640,0.153303876,
95700,0.153374002,
95760,0.153374002,
95820,0.153444112,
95880,0.153374002,
95940,0.153303876,
96000,0.153163626,
96060,0.153303876,
96120,0.153303876,
96180,0.153374002,
96240,0.153233752,
96300,0.153303876,
96360,0.153303876,
96420,0.153374002,
96480,0.153374002,
96540,0.153303876,
96600,0.153303876,
96660,0.153303876,
96720,0.153374002,
96780,0.153303876,
96840,0.153303876,
96900,0.153374002,
96960,0.153303876,
97020,0.153303876,
97080,0.153374002,
97140,0.153303876,
97200,0.153233752,
97260,0.153233752,
97320,0.153303876,
97380,0.153233752,
97440,0.153233752,
97500,0.153303876,
97560,0.153303876,
97620,0.153303876,
97680,0.153303876,
97740,0.153374002,
97800,0.153374002,
97860,0.153374002,
97920,0.153374002,
97980,0.153444112,
98040,0.153374002,
98100,0.153374002,
98160,0.153303876,
98220,0.153374002,
98280,0.153374002,
98340,0.153444112,
98400,0.153303876,
98460,0.153303876,
98520,0.153303876,
98580,0.153303876,
98640,0.153374002,
98700,0.153303876,
98760,0.153374002,
98820,0.153374002,
98880,0.153374002,
98940,0.153303876,
99000,0.153303876,
99060,0.153233752,
99120,0.153374002,
99180,0.153303876,
99240,0.153374002,
99300,0.153374002,
99360,0.153374002,
99420,0.153303876,
99480,0.153374002,
99540,0.153374002,
99600,0.153163626,
99660,0.153233752,
99720,0.153374002,
99780,0.153303876,
99840,0.153514236,
99900,0.153303876,
99960,0.153303876,
100020,0.153374002,
100080,0.153374002,
100140,0.153374002,
100200,0.153303876,
100260,0.153374002,
100320,0.153374002,
100380,0.153233752,
100440,0.153303876,
100500,0.153303876,
100560,0.153233752,
100620,0.153374002,
100680,0.153374002,
100740,0.153374002,
100800,0.153303876,
100860,0.153374002,
100920,0.153303876,
100980,0.153303876,
101040,0.153374002,
101100,0.153303876,
101160,0.153233752,
101220,0.153303876,
101280,0.153444112,
101340,0.153374002,
101400,0.153233752,
101460,0.153374002,
101520,0.153163626,
101580,0.153303876,
101640,0.153233752,
101700,0.153374002,
101760,0.153374002,
101820,0.153303876,
101880,0.153303876,
101940,0.153303876,
102000,0.153374002,
102060,0.153374002,
102120,0.153303876,
102180,0.153233752,
102240,0.153374002,
102300,0.153374002,
102360,0.153303876,
102420,0.153233752,
102480,0.153374002,
102540,0.153303876,
102600,0.153303876,
102660,0.153374002,
102720,0.153374002,
102780,0.153303876,
102840,0.153374002,
102900,0.153374002,
102960,0.153303876,
103020,0.153233752,
103080,0.153303876,
103140,0.153444112,
103200,0.153303876,
103260,0.153374002,
103320,0.153374002,
103380,0.153374002,
103440,0.153374002,
103500,0.153374002,
103560,0.153303876,
103620,0.153303876,
103680,0.153444112,
103740,0.153303876,
103800,0.153303876,
103860,0.153303876,
103920,0.153374002,
103980,0.153303876,
104040,0.153374002,
104100,0.153444112,
104160,0.153303876,
104220,0.153303876,
104280,0.153374002,
104340,0.153374002,
104400,0.153374002,
104460,0.153444112,
104520,0.153233752,
104580,0.153233752,
104640,0.153374002,
104700,0.153374002,
104760,0.153374002,
104820,0.153374002,
104880,0.153374002,
104940,0.153233752,
105000,0.153374002,
105060,0.153374002,
105120,0.153303876,
105180,0.153303876,
105240,0.153303876,
105300,0.153374002,
105360,0.153303876,
105420,0.153303876,
105480,0.153374002,
105540,0.153374002,
105600,0.153233752,
105660,0.153374002,
105720,0.153374002,
105780,0.153374002,
105840,0.153444112,
105900,0.153374002,
105960,0.153444112,
106020,0.153374002,
106080,0.153303876,
106140,0.153374002,
106200,0.153444112,
106260,0.153303876,
106320,0.153303876,
106380,0.153374002,
106440,0.153233752,
106500,0.153374002,
106560,0.153374002,
106620,0.153303876,
106680,0.153444112,
106740,0.153303876,
106800,0.153374002,
106860,0.153374002,
106920,0.153303876,
106980,0.153374002,
107040,0.153444112,
107100,0.153374002,
107160,0.153303876,
107220,0.153374002,
107280,0.153374002,
107340,0.153303876,
107400,0.153444112,
107460,0.153374002,
107520,0.153374002,
107580,0.153374002,
107640,0.153374002,
107700,0.153303876,
107760,0.153303876,
107820,0.153233752,
107880,0.153374002,
107940,0.153303876,
108000,0.153374002,
108060,0.153303876,
108120,0.153233752,
108180,0.153374002,
108240,0.153374002,
108300,0.153303876,
108360,0.153374002,
108420,0.153303876,
108480,0.153303876,
108540,0.153374002,
108600,0.153233752,
108660,0.153303876,
108720,0.153374002,
108780,0.153374002,
108840,0.153374002,
108900,0.153303876,
108960,0.153303876,
109020,0.153374002,
109080,0.153303876,
109140,0.153303876,
109200,0.153233752,
109260,0.153303876,
109320,0.153374002,
109380,0.153303876,
109440,0.153303876,
109500,0.153303876,
109560,0.153303876,
109620,0.153303876,
109680,0.153374002,
109740,0.153374002,
109800,0.153303876,
109860,0.153374002,
109920,0.153374002,
109980,0.153374002,
110040,0.153374002,
110100,0.153374002,
110160,0.153374002,
110220,0.153303876,
110280,0.153374002,
110340,0.153374002,
110400,0.153374002,
110460,0.153303876,
110520,0.153444112,
110580,0.153374002,
110640,0.153374002,
110700,0.153374002,
110760,0.153444112,
110820,0.153374002,
110880,0.153374002,
110940,0.153374002,
111000,0.153374002,
111060,0.153303876,
111120,0.153374002,
111180,0.153374002,
111240,0.153444112,
111300,0.153303876,
111360,0.153444112,
111420,0.153444112,
111480,0.153444112,
111540,0.153303876,
111600,0.153374002,
111660,0.153374002,
111720,0.153374002,
111780,0.153374002,
111840,0.153444112,
111900,0.153303876,
111960,0.153303876,
112020,0.153374002,
112080,0.153374002,
112140,0.153303876,
112200,0.153374002,
112260,0.153374002,
112320,0.153374002,
112380,0.153303876,
112440,0.153374002,
112500,0.153233752,
112560,0.153444112,
112620,0.153374002,
112680,0.153303876,
112740,0.153444112,
112800,0.153374002,
112860,0.153303876,
112920,0.153303876,
112980,0.153374002,
113040,0.153303876,
113100,0.153374002,
113160,0.153303876,
113220,0.153303876,
113280,0.153374002,
113340,0.153374002,
113400,0.153233752,
113460,0.153303876,
113520,0.153303876,
113580,0.153374002,
113640,0.153163626,
113700,0.153374002,
113760,0.153303876,
113820,0.153233752,
113880,0.153303876,
113940,0.153374002,
114000,0.153303876,
114060,0.153303876,
114120,0.153374002,
114180,0.153303876,
114240,0.153374002,
114300,0.153374002,
114360,0.153303876,
114420,0.153303876,
114480,0.153374002,
114540,0.153374002,
114600,0.153303876,
114660,0.153303876,
114720,0.153444112,
114780,0.153303876,
114840,0.153303876,
114900,0.153374002,
114960,0.153374002,
115020,0.153374002,
115080,0.153374002,
115140,0.153233752,
115200,0.153303876,
115260,0.153374002,
115320,0.153374002,
115380,0.153444112,
115440,0.153374002,
115500,0.153374002,
115560,0.153374002,
115620,0.153303876,
115680,0.153303876,
115740,0.153374002,
115800,0.153374002,
115860,0.153374002,
115920,0.153374002,
115980,0.153303876,
116040,0.153374002,
116100,0.153303876,
116160,0.153303876,
116220,0.153374002,
116280,0.153374002,
116340,0.153233752,
116400,0.153374002,
116460,0.153374002,
116520,0.153374002,
116580,0.153303876,
116640,0.153374002,
116700,0.153303876,
116760,0.153374002,
116820,0.153303876,
116880,0.153374002,
116940,0.153303876,
117000,0.153303876,
117060,0.153444112,
117120,0.153374002,
117180,0.153374002,
117240,0.153233752,
117300,0.153233752,
117360,0.153303876,
117420,0.153374002,
117480,0.153374002,
117540,0.153374002,
117600,0.153374002,
117660,0.153374002,
117720,0.153374002,
117780,0.153374002,
117840,0.153374002,
117900,0.153444112,
117960,0.153374002,
118020,0.153374002,
118080,0.153303876,
118140,0.153233752,
118200,0.153374002,
118260,0.153303876,
118320,0.153374002,
118380,0.153303876,
118440,0.153303876,
118500,0.153303876,
118560,0.153303876,
118620,0.153303876,
118680,0.153374002,
118740,0.153374002,
118800,0.153374002,
118860,0.153374002,
118920,0.153303876,
118980,0.153374002,
119040,0.153374002,
119100,0.153303876,
119160,0.153374002,
119220,0.153303876,
119280,0.153374002,
119340,0.153303876,
119400,0.153303876,
119460,0.153233752,
119520,0.153444112,
119580,0.153303876,
119640,0.153374002,
119700,0.153303876,
119760,0.153303876,
119820,0.153303876,
119880,0.153303876,
119940,0.153303876,
120000,0.153303876,
120060,0.153444112,
120120,0.153303876,
120180,0.153233752,
120240,0.153233752,
120300,0.153233752,
120360,0.153303876,
120420,0.153374002,
120480,0.153374002,
120540,0.153374002,
120600,0.153444112,
120660,0.153303876,
120720,0.153374002,
120780,0.153374002,
120840,0.153233752,
120900,0.153303876,
120960,0.153303876,
121020,0.153303876,
121080,0.153303876,
121140,0.153374002,
121200,0.153374002,
121260,0.153303876,
121320,0.153303876,
121380,0.153303876,
121440,0.153374002,
121500,0.153374002,
121560,0.153374002,
121620,0.153303876,
121680,0.153374002,
121740,0.153374002,
121800,0.153303876,
121860,0.153303876,
121920,0.153444112,
121980,0.153444112,
122040,0.153374002,
122100,0.153374002,
122160,0.153444112,
122220,0.153374002,
122280,0.153374002,
122340,0.153374002,
122400,0.153374002,
122460,0.153233752,
122520,0.153303876,
122580,0.153374002,
122640,0.153444112,
122700,0.153374002,
122760,0.153444112,
122820,0.153444112,
122880,0.153303876,
122940,0.153444112,
123000,0.153303876,
123060,0.153444112,
123120,0.153374002,
123180,0.153444112,
123240,0.153303876,
123300,0.153374002,
123360,0.153374002,
123420,0.153444112,
123480,0.153444112,
123540,0.153374002,
123600,0.153374002,
123660,0.153444112,
123720,0.153444112,
123780,0.153374002,
123840,0.153374002,
123900,0.153374002,
123960,0.153303876,
124020,0.153374002,
124080,0.153374002,
124140,0.153444112,
124200,0.153303876,
124260,0.153374002,
124320,0.153374002,
124380,0.153374002,
124440,0.153374002,
124500,0.153374002,
124560,0.153374002,
124620,0.153303876,
124680,0.153374002,
124740,0.153444112,
124800,0.153374002,
124860,0.153374002,
124920,0.153303876,
124980,0.153374002,
125040,0.153233752,
125100,0.153444112,
125160,0.153303876,
125220,0.153444112,
125280,0.153303876,
125340,0.153303876,
125400,0.153303876,
125460,0.153374002,
125520,0.153374002,
125580,0.153374002,
125640,0.153374002,
125700,0.153374002,
125760,0.153303876,
125820,0.153374002,
125880,0.153374002,
125940,0.153303876,
126000,0.153374002,
126060,0.153374002,
126120,0.153374002,
126180,0.153303876,
126240,0.153303876,
126300,0.153444112,
126360,0.153233752,
126420,0.153303876,
126480,0.153444112,
126540,0.153303876,
126600,0.153444112,
126660,0.153374002,
126720,0.153303876,
126780,0.153303876,
126840,0.153233752,
126900,0.153374002,
126960,0.153303876,
127020,0.153303876,
127080,0.153303876,
127140,0.153374002,
127200,0.153374002,
127260,0.153303876,
127320,0.153303876,
127380,0.153374002,
127440,0.153303876,
127500,0.153303876,
127560,0.153374002,
127620,0.153374002,
127680,0.153303876,
127740,0.153374002,
127800,0.153374002,
127860,0.153303876,
127920,0.153374002,
127980,0.153303876,
128040,0.153233752,
128100,0.153374002,
128160,0.153303876,
128220,0.153444112,
128280,0.153374002,
128340,0.153303876,
128400,0.153303876,
128460,0.153374002,
128520,0.153444112,
128580,0.153374002,
128640,0.153303876,
128700,0.153374002,
128760,0.153303876,
128820,0.153374002,
128880,0.153303876,
128940,0.153374002,
129000,0.153303876,
129060,0.153303876,
129120,0.153303876,
129180,0.153303876,
129240,0.153374002,
129300,0.153303876,
129360,0.153303876,
129420,0.153374002,
129480,0.153303876,
129540,0.153303876,
129600,0.153303876,
129660,0.153303876,
129720,0.153303876,
129780,0.153374002,
129840,0.153303876,
129900,0.153303876,
129960,0.153444112,
130020,0.153374002,
130080,0.153303876,
130140,0.153303876,
130200,0.153374002,
130260,0.153233752,
130320,0.153303876,
130380,0.153374002,
130440,0.153303876,
130500,0.153303876,
130560,0.153233752,
130620,0.153233752,
130680,0.153374002,
130740,0.153444112,
130800,0.153303876,
130860,0.153374002,
130920,0.153374002,
130980,0.153374002,
131040,0.153374002,
131100,0.153444112,
131160,0.153374002,
131220,0.153374002,
131280,0.153303876,
131340,0.153374002,
131400,0.153303876,
131460,0.153374002,
131520,0.153444112,
131580,0.153374002,
131640,0.153374002,
131700,0.153374002,
131760,0.153374002,
131820,0.153303876,
131880,0.153444112,
131940,0.153444112,
132000,0.153374002,
132060,0.153444112,
132120,0.153374002,
132180,0.153444112,
132240,0.153444112,
132300,0.153374002,
132360,0.153444112,
132420,0.153374002,
132480,0.153374002,
132540,0.153444112,
132600,0.153374002,
132660,0.153374002,
132720,0.153444112,
132780,0.153374002,
132840,0.153374002,
132900,0.153514236,
132960,0.153444112,
133020,0.153374002,
133080,0.153374002,
133140,0.153374002,
133200,0.153303876,
133260,0.153303876,
133320,0.153233752,
133380,0.153374002,
133440,0.153303876,
133500,0.153303876,
133560,0.153303876,
133620,0.153303876,
133680,0.153303876,
133740,0.153303876,
133800,0.153303876,
133860,0.153303876,
133920,0.153233752,
133980,0.153303876,
134040,0.153374002,
134100,0.153163626,
134160,0.153303876,
134220,0.153374002,
134280,0.153303876,
134340,0.153303876,
134400,0.153303876,
134460,0.153374002,
134520,0.153233752,
134580,0.153374002,
134640,0.153303876,
134700,0.153303876,
134760,0.153374002,
134820,0.153233752,
134880,0.153303876,
134940,0.153374002,
135000,0.153374002,
135060,0.153374002,
135120,0.153444112,
135180,0.153303876,
135240,0.153303876,
135300,0.153374002,
135360,0.153233752,
135420,0.153303876,
135480,0.153303876,
135540,0.153374002,
135600,0.153374002,
135660,0.153303876,
135720,0.153303876,
135780,0.153374002,
135840,0.153374002,
135900,0.153374002,
135960,0.153374002,
136020,0.153303876,
136080,0.153374002,
136140,0.153374002,
136200,0.153444112,
136260,0.153374002,
136320,0.153374002,
136380,0.153303876,
136440,0.153303876,
136500,0.153374002,
136560,0.153374002,
136620,0.153444112,
136680,0.153374002,
136740,0.153303876,
136800,0.153303876,
136860,0.153374002,
136920,0.153303876,
136980,0.153303876,
137040,0.153303876,
137100,0.153374002,
137160,0.153444112,
137220,0.153444112,
137280,0.153303876,
137340,0.153374002,
137400,0.153374002,
137460,0.153374002,
137520,0.153374002,
137580,0.153374002,
137640,0.153233752,
137700,0.153374002,
137760,0.153303876,
137820,0.153303876,
137880,0.153374002,
137940,0.153303876,
138000,0.153303876,
138060,0.153233752,
138120,0.153303876,
138180,0.153303876,
138240,0.153374002,
138300,0.153303876,
138360,0.153303876,
138420,0.153444112,
138480,0.153303876,
138540,0.153374002,
138600,0.153303876,
138660,0.153374002,
138720,0.153303876,
138780,0.153374002,
138840,0.153374002,
138900,0.153303876,
138960,0.153303876,
139020,0.153374002,
139080,0.153303876,
139140,0.153233752,
139200,0.153303876,
139260,0.153233752,
139320,0.153374002,
139380,0.153303876,
139440,0.153303876,
139500,0.153374002,
139560,0.153374002,
139620,0.153303876,
139680,0.153374002,
139740,0.153303876,
139800,0.153374002,
139860,0.153374002,
139920,0.153374002,
139980,0.153444112,
140040,0.153444112,
140100,0.153374002,
140160,0.153444112,
140220,0.153374002,
140280,0.153374002,
140340,0.153374002,
140400,0.153374002,
140460,0.153374002,
140520,0.153303876,
140580,0.153514236,
140640,0.153444112,
140700,0.153303876,
140760,0.153374002,
140820,0.153374002,
140880,0.153444112,
140940,0.153374002,
141000,0.153444112,
141060,0.153444112,
141120,0.153444112,
141180,0.153233752,
141240,0.153374002,
141300,0.153374002,
141360,0.153444112,
141420,0.153374002,
141480,0.153444112,
141540,0.153374002,
141600,0.153374002,
141660,0.153444112,
141720,0.153233752,
141780,0.153374002,
141840,0.153374002,
141900,0.153374002,
141960,0.153374002,
142020,0.153444112,
142080,0.153444112,
142140,0.153374002,
142200,0.153303876,
142260,0.153444112,
142320,0.153374002,
142380,0.153303876,
142440,0.153374002,
142500,0.153303876,
142560,0.153374002,
142620,0.153444112,
142680,0.153233752,
142740,0.153374002,
142800,0.153374002,
142860,0.153374002,
142920,0.153374002,
142980,0.153444112,
143040,0.153374002,
143100,0.153444112,
143160,0.153303876,
143220,0.153374002,
143280,0.153374002,
143340,0.153303876,
143400,0.153233752,
143460,0.153303876,
143520,0.153374002,
143580,0.153374002,
143640,0.153303876,
143700,0.153303876,
143760,0.153303876,
143820,0.153303876,
143880,0.153374002,
143940,0.153303876,
144000,0.153303876,
144060,0.153444112,
144120,0.153374002,
